name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.0009096,-78.1927784",2021-06-22,63,52.2,56.8,63,52.2,56.8,45.4,67.3,0,0,0,,0,0,24.2,18.1,319.3,1011,77.5,9.8,108.4,9.4,4,,2021-06-22T05:34:06,2021-06-22T20:55:42,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,72528014733,KGVQ,ABMN6,KROC,72528704724,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2021-06-23,71.2,48.9,60.4,71.2,45.9,60.1,43.5,57.1,0,0,0,,0,0,23,13.8,280.3,1020.8,28.7,9.9,167,14.4,5,,2021-06-23T05:34:22,2021-06-23T20:55:50,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-06-24,80.2,56,69.6,79.8,56,69.5,48.3,48.4,0,0,0,,0,0,22,14,206.1,1022.7,8.2,9.9,164.3,14.2,5,,2021-06-24T05:34:41,2021-06-24T20:55:56,0.5,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-06-25,83.1,66.9,75.1,83.9,66.9,75.3,56.5,52.5,0,0,0,,0,0,23,12.7,221,1019.5,26.8,9.9,126.3,10.8,4,,2021-06-25T05:35:01,2021-06-25T20:55:59,0.51,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-06-26,87.2,71.1,78,90,71.1,78.9,62.9,60,0.001,100,4.17,rain,0,0,25.3,15,234.2,1015.6,66.5,9.8,100.4,8.6,3,,2021-06-26T05:35:23,2021-06-26T20:56:01,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2021-06-27,88.2,76.9,81.4,91.7,76.9,82.8,65.4,58.7,0,0,0,,0,0,31.1,20.8,262.2,1016,30.3,9.9,138.3,11.9,4,,2021-06-27T05:35:48,2021-06-27T20:56:01,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-06-28,87.2,75,81.3,93.1,75,83.6,68.8,66.2,0.001,100,4.17,rain,0,0,26.3,18.2,269.8,1019.9,22,9.9,166.1,14.3,5,,2021-06-28T05:36:14,2021-06-28T20:55:58,0.59,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-06-29,91,72.1,81.2,96,72.1,83.6,68.9,67.7,0.001,100,4.17,rain,0,0,23,18.1,266,1021.1,23,9.8,140.2,11.8,4,,2021-06-29T05:36:41,2021-06-29T20:55:53,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-06-30,81,70.1,75.8,83.4,70.1,76.1,68.4,78.2,0.001,100,4.17,rain,0,0,27.7,18.2,272.6,1015.7,37.9,9.9,132.3,11.2,5,,2021-06-30T05:37:11,2021-06-30T20:55:46,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-01,75.8,62.2,69.5,75.8,62.2,69.5,62.4,78.9,0.195,100,12.5,rain,0,0,,10.3,343.2,1011.8,58.9,9.8,80.2,6.8,3,,2021-07-01T05:37:42,2021-07-01T20:55:37,0.74,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-02,67.9,59,61.9,67.9,59,61.9,59,90.6,0.376,100,33.33,rain,0,0,23.2,18.2,10.8,1010.9,90,9.1,75.2,6.5,3,,2021-07-02T05:38:15,2021-07-02T20:55:25,0.78,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-03,74,60.2,65.8,74,60.2,65.8,58.6,79.3,0.009,100,25,rain,0,0,25.3,11.4,328.3,1011,88.2,9.5,118.8,10.3,4,,2021-07-03T05:38:49,2021-07-03T20:55:11,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-04,75.1,59,67.5,75.1,59,67.5,56.5,69,0,0,0,,0,0,18.3,9.2,104.9,1012.9,43.9,9.9,150.8,12.9,4,,2021-07-04T05:39:25,2021-07-04T20:54:56,0.88,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-05,88,60.2,74,90.4,60.2,74.8,60.7,64.4,0,0,0,,0,0,31.1,20.6,255,1014.1,23.5,9.9,145.8,12.4,4,,2021-07-05T05:40:03,2021-07-05T20:54:38,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-06,82.2,71.4,77.7,86.6,71.4,78.5,69.7,76.7,0.477,100,20.83,rain,0,0,27.7,19.4,272.8,1013.1,39.3,9.9,134.3,11.8,5,,2021-07-06T05:40:42,2021-07-06T20:54:17,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-07,73.3,60.3,68.4,73.3,60.3,68.4,64.8,88.5,0.188,100,12.5,rain,0,0,19.2,13.8,96.8,1014.7,73,9.5,127.6,11.1,4,,2021-07-07T05:41:22,2021-07-07T20:53:55,0.97,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,E7794,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-08,75.8,60.3,66.3,75.8,60.3,66.3,64.1,93.2,0.365,100,37.5,rain,0,0,25.4,12.5,186.9,1012.3,84.7,6.6,65.8,5.6,2,,2021-07-08T05:42:04,2021-07-08T20:53:30,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-09,70.1,63.1,66.6,70.1,63.1,66.6,64.8,94.1,0.005,100,8.33,rain,0,0,20.8,10.2,333.1,1012.4,90.7,8,70.5,6.1,3,,2021-07-09T05:42:48,2021-07-09T20:53:04,1,"Rain, Overcast",Cloudy skies throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-10,72.2,61.1,65.7,72.2,61.1,65.7,59.7,82.1,0.001,100,4.17,rain,0,0,,6.8,18.3,1017.9,81.2,9.8,95,8.1,4,,2021-07-10T05:43:32,2021-07-10T20:52:35,0,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-11,70.5,61.1,65.1,70.5,61.1,65.1,62.3,90.8,0.172,100,41.67,rain,0,0,18.3,12.7,129.1,1017.4,63.6,9.7,42.7,3.7,1,,2021-07-11T05:44:18,2021-07-11T20:52:04,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,E7794,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-12,73.2,61.1,65.9,73.2,61.1,65.9,64.2,94.6,0.277,100,25,rain,0,0,,9.2,106.4,1019.2,86.8,7.3,59.6,4.8,3,,2021-07-12T05:45:05,2021-07-12T20:51:30,0.03,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-13,84.7,68,75.2,90,68,76.7,69.4,83.1,0.108,100,20.83,rain,0,0,29,19.3,242.1,1018.6,37.7,9.6,166.1,14.2,7,,2021-07-13T05:45:53,2021-07-13T20:50:55,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,E7794,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-14,79.1,68,73.1,79.1,68,73.1,66.8,81.3,0.217,100,41.67,rain,0,0,29.8,15.9,273.4,1019,59.9,9.8,141.2,12.1,5,,2021-07-14T05:46:43,2021-07-14T20:50:18,0.1,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-15,84.8,65.9,76,87.1,65.9,77.1,64.7,69.2,0,0,0,,0,0,26.6,12.8,242.8,1016.3,30.2,9.9,140.4,12.3,5,,2021-07-15T05:47:33,2021-07-15T20:49:38,0.14,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72528014733,E7794,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-16,74.1,66,69.5,74.1,66,69.5,63.3,81,0,0,0,,0,0,18.3,14.7,323.1,1016.7,41.6,9.9,86.9,7.7,5,,2021-07-16T05:48:25,2021-07-16T20:48:57,0.2,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72528014733,E7794,ABMN6,KROC,72528704724,KBUF,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-17,65.1,59,61.6,65.1,59,61.6,60.7,96.8,2.538,100,100,rain,0,0,31.1,18.2,85.6,1017.8,99.5,5.2,18.5,1.7,1,,2021-07-17T05:49:18,2021-07-17T20:48:14,0.25,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,F7363,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-18,78.1,60.3,68.2,78.1,60.3,68.2,62.1,82.3,0.351,100,41.67,rain,0,0,36.7,10.3,337.6,1018.9,71.3,9.7,126.4,10.9,4,,2021-07-18T05:50:11,2021-07-18T20:47:28,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,E7794,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-19,80.2,65,72,82.7,65,72.4,65,79.8,0.011,100,4.17,rain,0,0,18.3,15.9,285.8,1017.3,21.1,9.8,127.6,11,4,,2021-07-19T05:51:05,2021-07-19T20:46:41,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72529014768,KGVQ,72528014733,E7794,ABMN6,KROC,72528704724,KBUF,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-20,82.1,65.1,71.4,83.3,65.1,71.7,65,82.1,0.288,100,16.67,rain,0,0,29.6,15.9,273.2,1014.1,33.3,8.2,118.9,10.2,4,,2021-07-20T05:52:01,2021-07-20T20:45:51,0.41,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72528014733,E7794,KROC,72528704724,KBUF,F7363,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-21,72.2,61.2,66.1,72.2,61.2,66.1,56.7,73.9,0.051,100,12.5,rain,0,0,22.5,11.4,3.8,1016,61.5,9.7,129.8,11.3,4,,2021-07-21T05:52:57,2021-07-21T20:45:00,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,E6481,72528704724,KBUF,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-22,73.2,56.9,65.9,73.2,56.9,65.9,54.5,69.1,0,0,0,,0,0,19.7,9.2,302.8,1021.2,14.9,9.9,113.1,9.6,3,,2021-07-22T05:53:54,2021-07-22T20:44:07,0.48,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-23,76,60.2,67.9,76,60.2,67.9,56.3,68.4,0,0,0,,0,0,,6.9,312.7,1022,25.9,9.9,148.5,12.9,5,,2021-07-23T05:54:51,2021-07-23T20:43:12,0.5,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-24,78.3,60.2,70.8,78.3,60.2,70.8,59.5,68.3,0,0,0,,0,0,23,12.8,212.5,1015.9,21.5,9.9,124.2,10.8,5,,2021-07-24T05:55:50,2021-07-24T20:42:15,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72528014733,E7794,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-25,82.1,69.2,75.1,83.6,69.2,75.5,65.2,72.5,0.013,100,8.33,rain,0,0,25.3,18.1,276.7,1010.4,39.3,9.9,157.2,13.4,4,,2021-07-25T05:56:49,2021-07-25T20:41:16,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-26,83.1,65,74.7,83.6,65,74.9,62.6,68.6,0,0,0,,0,0,17.2,10.2,276.6,1013.6,14.8,9.9,132.1,11.5,4,,2021-07-26T05:57:48,2021-07-26T20:40:16,0.54,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-27,78.2,65,70.9,78.2,65,70.9,63.7,78.4,0.013,100,8.33,rain,0,0,32.2,20.5,288.6,1014.7,37,9.8,83.6,7.2,3,,2021-07-27T05:58:48,2021-07-27T20:39:13,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-28,74.1,60.3,67.2,74.1,60.3,67.2,58.7,76.4,0,0,0,,0,0,16.1,9.1,96.3,1017.6,27.7,8.4,129.8,11.2,4,,2021-07-28T05:59:49,2021-07-28T20:38:09,0.61,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-29,76.9,60.2,67,76.9,60.2,67,61.1,81.8,0.077,100,16.67,rain,0,0,26.4,19.4,274.5,1010.4,44.8,9.8,67.1,5.9,4,,2021-07-29T06:00:50,2021-07-29T20:37:04,0.66,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-30,66,57.9,63.7,66,57.9,63.7,55.2,75.2,0,0,0,,0,0,20.9,15.1,338.1,1014.1,72,9.9,116.7,10.1,4,,2021-07-30T06:01:52,2021-07-30T20:35:56,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2021-07-31,71.1,51.2,61.3,71.1,51.2,61.3,49.5,67.3,0,0,0,,0,0,18.3,10.3,268.8,1016,48.7,9.9,123,10.8,4,,2021-07-31T06:02:54,2021-07-31T20:34:48,0.75,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,F7363,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-01,69.1,60.2,63.5,69.1,60.2,63.5,57.5,81.1,0.297,100,41.67,rain,0,0,,11.2,288.3,1010.8,74.4,9.7,62.3,5.5,3,,2021-08-01T06:03:56,2021-08-01T20:33:37,0.8,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-02,71.3,57.8,64.2,71.3,57.8,64.2,52.2,69,0.006,100,12.5,rain,0,0,18.3,13.7,323.2,1017.4,21.7,9.9,143.3,12.2,4,,2021-08-02T06:04:59,2021-08-02T20:32:25,0.84,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-03,75.9,56.9,66.6,75.9,56.9,66.6,53.3,64,0,0,0,,0,0,18.3,10.2,277.2,1019.3,16.8,9.9,135.5,11.6,4,,2021-08-03T06:06:02,2021-08-03T20:31:11,0.89,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,F7363,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-04,79.2,56.1,69,79.2,56.1,69,56.9,67.3,0,0,0,,0,0,17.2,10.2,124.3,1019.9,6.8,9.9,138.4,11.8,5,,2021-08-04T06:07:06,2021-08-04T20:29:56,0.93,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-05,81.1,57.9,70.8,81,57.9,70.8,56.8,63.7,0,0,0,,0,0,,8,144.5,1019.7,0.8,9.8,147.4,12.6,4,,2021-08-05T06:08:09,2021-08-05T20:28:40,0.96,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-06,84,63,73.7,84.3,63,73.9,60.9,66.9,0,0,0,,0,0,19.6,10.2,262.7,1019,22.1,9.9,132.5,11.4,4,,2021-08-06T06:09:13,2021-08-06T20:27:22,0.98,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-07,84.8,67.9,74.4,85.8,67.9,74.7,63.2,69.8,0.003,100,8.33,rain,0,0,,10.3,240.7,1016.3,18.2,9.9,113.5,9.8,4,,2021-08-07T06:10:18,2021-08-07T20:26:02,1,Rain,Clear conditions throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-08,83,65.9,74.6,85.2,65.9,75.3,65.9,75.5,0,0,0,,0,0,,9.2,267,1016.7,17.4,9.9,122.2,10.8,4,,2021-08-08T06:11:22,2021-08-08T20:24:42,1,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-09,89.2,71.2,79.2,91.2,71.2,80.4,67.1,68.5,0,0,0,,0,0,16.1,8.1,221.3,1017.9,6.8,9.9,133.5,11.6,4,,2021-08-09T06:12:27,2021-08-09T20:23:20,0,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-10,85.9,74,78.3,90.1,74,79.3,69.1,73.8,0.493,100,4.17,rain,0,0,24.2,12.9,224.3,1014.6,49,9.9,92,8,4,,2021-08-10T06:13:31,2021-08-10T20:21:56,0.02,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-11,85.9,71.3,79.1,93.9,71.3,81.3,70.8,76.6,0.215,100,16.67,rain,0,0,47.2,17.3,266.3,1012.5,28.4,9.6,121.2,10.6,4,,2021-08-11T06:14:36,2021-08-11T20:20:32,0.05,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-12,84,74.1,78.1,86.7,74.1,79.1,68.4,72.4,0,0,0,,0,0,30.5,19.6,266.8,1013,24.9,9.9,95.3,8.2,4,,2021-08-12T06:15:41,2021-08-12T20:19:06,0.09,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,KDSV,E0811,C4954"
"43.0009096,-78.1927784",2021-08-13,82.1,72.1,77,86,72.1,77.9,69,76.6,0,0,0,,0,0,26.4,15,271.2,1015.5,22.4,9.9,86.2,7.6,3,,2021-08-13T06:16:46,2021-08-13T20:17:39,0.13,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-14,73.3,59.1,66.9,73.3,59.1,66.9,57.1,72.8,0.514,100,20.83,rain,0,0,31.1,13.8,338.2,1021.3,47.8,9.8,129.9,11.4,4,,2021-08-14T06:17:52,2021-08-14T20:16:11,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-15,72.2,53.2,63.3,72.2,53.2,63.3,54.5,74.6,0,0,0,,0,0,,10.2,97.5,1024.5,25.4,9.8,119.3,10.5,4,,2021-08-15T06:18:57,2021-08-15T20:14:42,0.24,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-16,75.9,56.1,67.1,75.9,56.1,67.1,59,76.1,0,0,0,,0,0,,11.3,147,1021.4,29.3,9.9,86.8,7.7,3,,2021-08-16T06:20:02,2021-08-16T20:13:12,0.3,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-17,78.2,67,72.1,78.2,67,72.1,68.9,89.7,0.859,100,16.67,rain,0,0,,8,220.6,1018.8,73.8,9.4,58.9,5,2,,2021-08-17T06:21:08,2021-08-17T20:11:40,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-18,73.2,70.1,71.5,73.2,70.1,71.5,69.9,94.8,0.278,100,62.5,rain,0,0,,10.3,108.4,1019.4,80.9,9.5,30.7,2.6,1,,2021-08-18T06:22:13,2021-08-18T20:10:08,0.4,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-19,81.1,69.3,73.8,83.5,69.3,74.1,69.1,86.4,0.115,100,25,rain,0,0,,11.3,353.5,1016.3,69,9.9,98.1,8.6,4,,2021-08-19T06:23:18,2021-08-19T20:08:34,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-20,81.2,68,74.3,83.9,68,74.8,68,81.8,0,0,0,,0,0,,10,302.6,1014.5,38.6,8.4,107.4,9.3,4,,2021-08-20T06:24:24,2021-08-20T20:07:00,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-21,78.3,69.2,73.1,78.3,69.2,73.1,68.7,86.5,0.006,100,8.33,rain,0,0,,7.9,141.8,1013.1,61.5,9.8,77.8,6.5,3,,2021-08-21T06:25:29,2021-08-21T20:05:25,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-22,81.1,67.9,74.6,85.1,67.9,75,69.4,84.5,0,0,0,,0,0,16.1,11.3,299,1012.6,34.5,9.8,97.1,8.4,3,,2021-08-22T06:26:35,2021-08-22T20:03:49,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-23,84.8,72.1,76.6,90.1,72.1,78,71,83.7,0,0,0,,0,0,21.9,13.8,309.9,1011.3,57.4,9.4,101.3,8.9,4,,2021-08-23T06:27:40,2021-08-23T20:02:12,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,72498894704,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-24,84,66.9,76,86.5,66.9,76.5,66.5,74.3,0,0,0,,0,0,,10.3,286.8,1015.4,8.2,9.5,120.9,10.4,4,,2021-08-24T06:28:45,2021-08-24T20:00:34,0.53,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-25,88.1,72,78.6,95,72,81,68.2,70.9,0,0,0,,0,0,25.3,13.7,268.3,1018.1,11.6,9.9,111.7,9.5,4,,2021-08-25T06:29:51,2021-08-25T19:58:56,0.55,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-26,87.2,72,78.9,92.2,72,81.1,69.9,74.5,0,0,0,,0,0,,9.1,282.1,1019.4,8.3,9.9,95.9,8.2,3,,2021-08-26T06:30:56,2021-08-26T19:57:16,0.59,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,72528704724,KBUF,KDSV,C4954"
"43.0009096,-78.1927784",2021-08-27,76,66.2,72.4,76,66.2,72.4,65.9,80.7,0,0,0,,0,0,23,13.9,89.6,1020.8,46,9.9,92.6,7.9,3,,2021-08-27T06:32:01,2021-08-27T19:55:36,0.63,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,72528014733,ABMN6,KROC,KBUF,KDSV,C4954"
