name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.4532811,-76.4737116",2021-08-30,82.1,63,73.3,85.6,63,73.7,66.8,80.8,0.031,100,4.17,rain,0,0,17.2,11.4,221.4,1012.1,55.4,9.8,104.5,9.1,7,,2021-08-30T06:29:05,2021-08-30T19:43:00,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-08-31,79,60.2,69.1,79,60.2,69.1,61.4,78.8,0,0,0,,0,0,18.3,10.3,311.8,1010.2,43.9,9.9,134.3,11.6,7,,2021-08-31T06:30:09,2021-08-31T19:41:19,0.81,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-01,65.9,57.8,62.8,65.9,57.8,62.8,60.4,91.8,0.192,100,25,rain,0,0,,7,15.6,1010.5,74.8,9.7,25.2,2.2,1,,2021-09-01T06:31:12,2021-09-01T19:39:38,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-02,66,48.9,58.4,66,48.1,58.3,49.7,74.2,0,0,0,,0,0,29.8,15,321.8,1014.6,46.2,9.9,160.1,13.8,7,,2021-09-02T06:32:16,2021-09-02T19:37:56,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-03,68,53.1,59.9,68,53.1,59.9,53.8,81.1,0,0,0,,0,0,17.2,12.7,321.9,1019.3,75.5,9.7,103.5,8.8,6,,2021-09-03T06:33:19,2021-09-03T19:36:13,0.94,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KPEO,F6085"
"42.4532811,-76.4737116",2021-09-04,75.8,48.9,61.6,75.8,48.9,61.6,53.5,77.9,0,0,0,,0,0,,8,89,1017,11.8,9.9,191.7,16.6,8,,2021-09-04T06:34:23,2021-09-04T19:34:30,0.97,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,F6085"
"42.4532811,-76.4737116",2021-09-05,71.1,61.1,64.7,71.1,61.1,64.7,61.3,89.1,0.75,100,29.17,rain,0,0,25.3,9.2,166,1009.2,88.4,9.1,48,4.2,2,,2021-09-05T06:35:26,2021-09-05T19:32:47,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KPEO,F6085"
"42.4532811,-76.4737116",2021-09-06,72,55.2,62.2,72,55.2,62.2,56.1,82.1,0.055,100,12.5,rain,0,0,23,14.9,273.5,1010.4,48.1,9.5,129.9,11.3,8,,2021-09-06T06:36:30,2021-09-06T19:31:03,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,99999964758,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,F6085"
"42.4532811,-76.4737116",2021-09-07,77,51.2,64.4,77,51.2,64.4,54.1,72.1,0,0,0,,0,0,,10.2,191.3,1013.7,19.6,9.9,190.9,16.6,8,,2021-09-07T06:37:33,2021-09-07T19:29:18,0,Clear,Clear conditions throughout the day.,clear-day,"KITH,F1825,72515594761,KELM,72515614748,72515004725,KPEO,F6085"
"42.4532811,-76.4737116",2021-09-08,74.9,61.1,66.7,74.9,61.1,66.7,61.2,83.2,0.201,100,4.17,rain,0,0,,14.9,168.4,1008.2,47.8,9.2,63.1,5.5,3,,2021-09-08T06:38:37,2021-09-08T19:27:34,0.01,"Rain, Partially cloudy",Becoming cloudy in the afternoon with afternoon rain.,rain,"KITH,99999964758,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,F6085"
"42.4532811,-76.4737116",2021-09-09,73.1,56.9,62.3,73.1,56.9,62.3,58.1,87.5,0.141,100,8.33,rain,0,0,34.4,12.7,23.9,1009.7,38.6,7.9,121.9,10.6,5,,2021-09-09T06:39:40,2021-09-09T19:25:49,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,E8599,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,F6085"
"42.4532811,-76.4737116",2021-09-10,70.1,52.1,60,70.1,52.1,60,52.2,78.4,0,0,0,,0,0,20.8,13.9,318.4,1015.4,52.6,9.9,159.7,14,8,,2021-09-10T06:40:44,2021-09-10T19:24:03,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KPEO,F6085"
"42.4532811,-76.4737116",2021-09-11,75.8,48.9,62.2,75.8,48.9,62.2,52.6,74,0,0,0,,0,0,19.7,13.8,187.5,1019.5,21.7,9.9,179.5,15.4,7,,2021-09-11T06:41:47,2021-09-11T19:22:18,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KPEO,F6085"
"42.4532811,-76.4737116",2021-09-12,75.8,62.9,69.2,75.8,62.9,69.2,61.1,75.7,0,0,0,,0,0,24.2,14.9,195.3,1016.3,70,9.9,108.6,9.2,6,,2021-09-12T06:42:51,2021-09-12T19:20:32,0.17,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KPEO,F6085"
"42.4532811,-76.4737116",2021-09-13,73.2,59,65.8,73.2,59,65.8,59.2,81.2,0.438,100,12.5,rain,0,0,28.5,11.4,311.8,1018.3,43,9.5,156.2,13.4,7,,2021-09-13T06:43:54,2021-09-13T19:18:46,0.23,"Rain, Partially cloudy",Clearing in the afternoon with early morning rain.,rain,"KITH,F1825,72515594761,KELM,72515614748,72515004725,KPEO,F6085,KBGM"
"42.4532811,-76.4737116",2021-09-14,80.9,60.2,69.3,83.3,60.2,69.7,64.2,85.1,0.231,100,25,rain,0,0,20.8,15,171,1016,56.8,9.7,150.4,12.9,7,,2021-09-14T06:44:58,2021-09-14T19:17:00,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-15,74.9,60.2,67.8,74.9,60.2,67.8,64.8,90.7,0.566,100,33.33,rain,0,0,33.3,11.4,179.9,1013.8,67.5,9.4,43.8,3.8,2,,2021-09-15T06:46:01,2021-09-15T19:15:14,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-16,74.9,56.9,64.2,74.9,56.9,64.2,58.5,83.9,0.012,100,4.17,rain,0,0,,5.8,91.5,1023.3,77.9,7.6,150.4,13.1,8,,2021-09-16T06:47:05,2021-09-16T19:13:27,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,F1825,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-17,77,62.1,69.2,77,62.1,69.2,64.6,86,0,0,0,,0,0,17.2,12.7,141.6,1023.1,55.7,9.6,70.5,6.1,3,,2021-09-17T06:48:09,2021-09-17T19:11:41,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-18,75.8,57,67.7,75.8,57,67.7,63.8,88.1,0.078,100,4.17,rain,0,0,19.7,16,320.1,1019.9,50.7,9.7,122.2,10.6,4,,2021-09-18T06:49:13,2021-09-18T19:09:54,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-19,69.2,52.1,59,69.2,52.1,59,52.4,81.9,0.012,100,4.17,rain,0,0,,11.4,329.5,1023.7,26.5,7.8,164.9,14.2,8,,2021-09-19T06:50:17,2021-09-19T19:08:08,0.49,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"KITH,F1825,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-20,77,50,62,77,48.4,61.7,53.1,74.6,0,0,0,,0,0,19.7,14.9,141.5,1025.1,0.1,9.9,168.4,14.5,7,,2021-09-20T06:51:21,2021-09-20T19:06:21,0.5,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-21,73.1,56.9,64.7,73.1,56.9,64.7,56.8,76.3,0,0,0,,0,0,24.2,18.3,154.3,1024.4,34.7,9.9,135.3,11.7,7,,2021-09-21T06:52:25,2021-09-21T19:04:34,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-22,74.9,65,68.7,74.9,65,68.7,63.7,84.5,0.043,100,12.5,rain,0,0,30.5,20.7,146.7,1015.1,78.4,9.9,51,4.3,2,,2021-09-22T06:53:29,2021-09-22T19:02:48,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-23,71.9,55.1,65.6,71.9,55.1,65.6,61.1,85.9,1.591,100,33.33,rain,0,0,34.9,20.8,150.1,1009.8,82.7,8.5,31.4,2.8,1,,2021-09-23T06:54:34,2021-09-23T19:01:02,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-24,65,48.8,55.5,65,44.5,55,47.4,75.4,0,0,0,,0,0,23,12.8,186.1,1016.2,35.8,9.9,137,11.8,6,,2021-09-24T06:55:39,2021-09-24T18:59:15,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,E8599,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-25,71.9,47,58.6,71.9,43.7,57.8,50.2,76.6,0,0,0,,0,0,16.1,11.4,148.5,1016,14.9,9.9,162.7,14.1,7,,2021-09-25T06:56:43,2021-09-25T18:57:29,0.6,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-26,65,47.9,57,65,47.9,56.9,49,76.9,0.149,100,8.33,rain,0,0,24.2,18.3,276,1013.9,57.7,9.1,149.5,13,6,,2021-09-26T06:57:48,2021-09-26T18:55:43,0.64,"Rain, Partially cloudy",Becoming cloudy in the afternoon with early morning rain.,rain,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-27,75.8,50,63.4,75.8,50,63.4,53.9,72.9,0.102,100,12.5,rain,0,0,25.3,16.1,187.4,1011.3,85.1,9.8,121.1,10.5,6,,2021-09-27T06:58:53,2021-09-27T18:53:57,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-28,64.1,48.8,58.3,64.1,47,58.2,52.4,81.5,0.111,100,12.5,rain,0,0,18.3,13.8,317,1012.2,69.1,9.6,51.9,4.4,3,,2021-09-28T06:59:59,2021-09-28T18:52:12,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,72515594761,C3806,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-29,62.1,45,53.3,62.1,45,53.2,47.3,81.6,0,0,0,,0,0,21.9,10.3,320.9,1017.5,87.8,9.9,105.3,9,5,,2021-09-29T07:01:04,2021-09-29T18:50:26,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-09-30,57.8,43.1,51.5,57.8,42.6,51.1,45.5,80.5,0,0,0,,0,0,27.7,13.8,331.5,1021.7,80.6,9.8,71.6,6.1,3,,2021-09-30T07:02:10,2021-09-30T18:48:41,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-01,62.1,39,49.8,62.1,35.5,49.3,44.5,84.3,0,0,0,,0,0,,9.1,330.8,1024.7,30.8,9.9,103.2,8.8,6,,2021-10-01T07:03:16,2021-10-01T18:46:57,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-02,74,44.1,57.5,74,41.8,56.7,50.1,79.5,0,0,0,,0,0,,8.1,167.8,1019.9,0.1,9.9,120.4,10.4,7,,2021-10-02T07:04:22,2021-10-02T18:45:12,0.91,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-03,63,54,59.2,63,54,59.2,57.8,95.3,0.867,100,50,rain,0,0,,6.9,115.7,1014.5,76.4,7.3,24.4,2.2,1,,2021-10-03T07:05:29,2021-10-03T18:43:28,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,E8599,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-04,70.1,62.1,64.9,70.1,62.1,64.9,64.3,98,0.399,100,50,rain,0,0,,6.9,264,1013.9,99.1,4.8,40.7,3.5,2,,2021-10-04T07:06:35,2021-10-04T18:41:45,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KITH,99999964758,E8599,72515594761,72519014771,72519454778,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-05,62.9,59,61.3,62.9,59,61.3,61.2,99.8,0.024,100,8.33,rain,0,0,,8,299.2,1022.8,100,5.1,48.2,3.9,2,,2021-10-05T07:07:42,2021-10-05T18:40:02,1,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-06,68,57.8,61.8,68,57.8,61.8,59.5,92.7,0,0,0,,0,0,,4.7,26.3,1027.9,79.2,9.1,61.3,5.4,3,,2021-10-06T07:08:49,2021-10-06T18:38:19,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-07,74,56.1,63.7,74,56.1,63.7,59.9,88.7,0,0,0,,0,0,,8,131.5,1025,49.5,9.4,114.9,9.9,6,,2021-10-07T07:09:57,2021-10-07T18:36:37,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-08,73.1,54,62,73.1,54,62,58.6,89.5,0,0,0,,0,0,,8,103.1,1021.1,46.9,8.6,82.7,7.1,6,,2021-10-08T07:11:05,2021-10-08T18:34:56,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,F1825,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-09,64.1,57.8,61.8,64.1,57.8,61.8,55.1,78.7,0,0,0,,0,0,21.9,12.7,133.3,1021.8,76.5,9.9,60.5,5.1,4,,2021-10-09T07:12:13,2021-10-09T18:33:15,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-10,70,57.8,61.7,70,57.8,61.7,55.6,80.8,0,0,0,,0,0,20.8,13.8,138.4,1021.4,90.6,9.9,54,4.6,2,,2021-10-10T07:13:21,2021-10-10T18:31:35,0.11,Overcast,Cloudy skies throughout the day.,cloudy,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-11,71.9,56,62.9,71.9,56,62.9,56.7,80.5,0,0,0,,0,0,,14.9,149.7,1019.1,39.1,9.9,85,7.3,5,,2021-10-11T07:14:30,2021-10-11T18:29:55,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-12,71,60.1,64.2,71,60.1,64.2,57,78,0,0,0,,0,0,19.7,14.9,161.8,1018.1,58.3,9.9,64.4,5.6,6,,2021-10-12T07:15:39,2021-10-12T18:28:16,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-13,74,57.9,63.9,74,57.9,63.9,59,84.7,0,0,0,,0,0,,8,161.2,1016.3,78.1,9.7,75.1,6.6,6,,2021-10-13T07:16:48,2021-10-13T18:26:38,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-14,73.1,53.1,61.7,73.1,53.1,61.7,55.3,81.8,0,0,0,,0,0,,5.8,72,1015.6,44.2,8.2,98.8,8.4,6,,2021-10-14T07:17:58,2021-10-14T18:25:01,0.33,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-15,79.1,59,68.1,79.1,59,68.1,62.3,82.5,0.012,100,4.17,rain,0,0,,10.3,149,1011.6,58,9.4,91,7.9,6,,2021-10-15T07:19:07,2021-10-15T18:23:24,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-16,70,47.9,61.7,70,45.3,61.5,58.8,90.5,0.949,100,41.67,rain,0,0,29.8,17.2,214.6,1005.1,82.6,8.8,15.5,1.4,1,,2021-10-16T07:20:18,2021-10-16T18:21:48,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-17,55.1,46.1,49.8,55.1,41.5,47.5,42.1,75.6,0,0,0,,0,0,30.6,22.9,277.6,1010.3,61.7,9.9,80,6.9,5,,2021-10-17T07:21:28,2021-10-17T18:20:13,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-18,47.9,42.2,45.7,45.3,34.4,40.6,40.7,82.5,0.098,100,20.83,rain,0,0,34.5,26.3,299.8,1013.3,95.1,9.5,61.9,5.4,3,,2021-10-18T07:22:39,2021-10-18T18:18:39,0.48,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-19,65,41,52.7,65,37,50.8,41,67.1,0,0,0,,0,0,25.7,17.1,289,1016.5,23.5,9.9,103.7,9,6,,2021-10-19T07:23:50,2021-10-19T18:17:06,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-20,70.1,46.2,57.8,70.1,45,57.8,49.4,75.3,0,0,0,,0,0,21.9,17.2,291.9,1016.9,25,9.9,104.1,9.1,6,,2021-10-20T07:25:02,2021-10-20T18:15:34,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-21,71,48,58.5,71,47.1,58.4,51.5,79.8,0.195,100,16.67,rain,0,0,23,15,167.7,1012.5,52.4,9.8,50,4.2,2,,2021-10-21T07:26:14,2021-10-21T18:14:03,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-22,56.9,36,48.4,56.9,32,46.5,44.1,85.5,0.304,100,16.67,rain,0,0,24.2,14.9,301.4,1012.7,68.6,9.9,32.9,2.9,2,,2021-10-22T07:27:26,2021-10-22T18:12:33,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-23,47,35.1,41.1,47,32.4,40,38.5,90.9,0.032,100,8.33,rain,0,0,18.3,8,151.2,1016.3,82.7,9.1,47.6,4.1,2,,2021-10-23T07:28:38,2021-10-23T18:11:04,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KITH,72515594761,KELM,TT284,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-24,53.9,37.2,45.3,53.9,33.4,43.4,42.1,89.7,0.111,100,16.67,rain,0,0,,10.2,138,1019.4,81.9,7.8,80.8,7.1,4,,2021-10-24T07:29:51,2021-10-24T18:09:36,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-25,70.1,47.9,56.1,70.1,43.8,55.1,52,87.8,0.334,100,25,rain,0,0,23,11.4,138.8,1010.5,51.6,8.8,86.7,7.6,5,,2021-10-25T07:31:04,2021-10-25T18:08:09,0.61,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-26,56.9,47.9,52.1,56.9,41.5,50.8,51.9,99.4,2.533,100,95.83,rain,0,0,27.7,17.2,326.2,1002.5,97.5,4.3,10.5,1,0,,2021-10-26T07:32:18,2021-10-26T18:06:43,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-27,52.1,41,47,52.1,37.8,43.8,43.7,88.9,0.036,100,12.5,rain,0,0,21.9,12.7,321.4,1012,63.1,7.7,48.8,4.4,4,,2021-10-27T07:33:31,2021-10-27T18:05:19,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-28,61.1,35.1,46.2,61.1,31,44.9,39.2,79.3,0,0,0,,0,0,,8,80.6,1013.8,2.4,9.6,81.6,7.1,6,,2021-10-28T07:34:45,2021-10-28T18:03:56,0.74,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-29,55.1,45,49.2,55.1,41.2,46.3,40.1,72.5,0.573,100,20.83,rain,0,0,26.4,13.9,118.5,1009,72.8,9.7,54.8,4.7,3,,2021-10-29T07:35:59,2021-10-29T18:02:34,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-30,54,44.1,48.7,54,40.1,47.4,47.1,94.1,0.345,100,37.5,rain,0,0,21.9,10.2,91.3,1002.6,96.5,9.1,18.8,1.7,1,,2021-10-30T07:37:14,2021-10-30T18:01:14,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KITH,E8599,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-10-31,53.1,44.1,49.9,53.1,42.7,49.2,47.3,91.2,0.024,100,8.33,rain,0,0,24.1,14.9,263.8,1003,87.6,8.1,30.8,2.6,1,,2021-10-31T07:38:29,2021-10-31T17:59:55,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KITH,F1825,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-11-01,51.2,38.9,45.8,51.2,35.3,41.3,35.1,67.2,0,0,0,,0,0,32.2,20.7,279.2,1017.5,67,9.9,66.7,5.8,4,,2021-11-01T07:39:43,2021-11-01T17:58:37,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-11-02,43.1,37.1,39.9,41,28.6,36.3,33.2,77.2,0.012,100,4.17,rain,0,0,26,13.8,252.2,1022,91.4,9.8,38,3.5,2,,2021-11-02T07:40:58,2021-11-02T17:57:21,0.96,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-11-03,44,29.1,36.5,37.7,25,32.7,30.3,79.1,0,0,0,,0,0,19.7,13.8,280.4,1024.7,81,9.9,49.5,4.4,2,,2021-11-03T07:42:14,2021-11-03T17:56:07,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-11-04,43.1,29,34.1,43.1,22.9,31.5,28.5,81.7,0,0,0,,0,0,,6.9,68,1027,69.1,9.9,59.7,5.2,4,,2021-11-04T07:43:29,2021-11-04T17:54:54,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-11-05,46.1,25.1,33.3,42.6,19.3,30.1,27.8,81.6,0,0,0,,0,0,23,9.2,18.1,1028.9,25.4,9.9,77.4,6.9,5,,2021-11-05T07:44:44,2021-11-05T17:53:42,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
"42.4532811,-76.4737116",2021-11-06,51.2,25.1,35.8,51.2,18.2,31.3,26.4,72.9,0,0,0,,0,0,,10.2,120,1028.4,0.1,9.9,72.4,6.3,5,,2021-11-06T07:46:00,2021-11-06T17:52:32,0.02,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,72519454778,KELM,72515614748,72515004725,KPEO,KBGM,F6085"
"42.4532811,-76.4737116",2021-11-07,57.8,27,39.2,57.8,20.9,35.9,26.8,66,0,0,0,,0,0,,6.9,98.5,1022.8,0,9.9,66.4,6.1,5,,2021-11-07T06:47:16,2021-11-07T16:51:24,0.05,Clear,Clear conditions throughout the day.,clear-day,"KITH,72515594761,KELM,72515614748,72515004725,KBGM,F6085"
