name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.174966,-77.639663",2021-09-24,66.1,53.4,59,66.1,53.4,59,48.1,67.9,0,0,0,,0,0,31.6,19.5,233.8,1014.7,60.8,9.9,213.9,10,5,,2021-09-24T07:00:19,2021-09-24T19:03:53,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-09-25,72.1,51.2,60.4,72.1,51.2,60.4,50.4,72.7,0,0,0,,0,0,25.4,13.3,229.7,1015.1,66.6,9.9,263.2,12.2,5,,2021-09-25T07:01:26,2021-09-25T19:02:05,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-09-26,68.6,49.3,59,68.6,45.6,58.7,48,70.5,0,0,0,,0,0,30.8,20.4,260.2,1013.5,60.6,9.9,352.9,16.6,7,,2021-09-26T07:02:33,2021-09-26T19:00:17,0.64,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-09-27,74.9,57.8,65.5,74.9,57.8,65.5,55,70.3,0.07,100,16.67,rain,0,0,31.4,21,245.6,1009.9,86.4,9.9,325.8,14.2,6,,2021-09-27T07:03:40,2021-09-27T18:58:29,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-09-28,66.3,50.7,58.8,66.3,50.7,58.8,50.1,73.4,0,0,0,,0,0,23,17.1,6.1,1013.7,77.1,9.9,359.2,15.5,7,,2021-09-28T07:04:48,2021-09-28T18:56:41,0.73,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-09-29,66.1,45.9,56.6,66.1,42.1,55.5,46.2,70.3,0,0,0,,0,0,23,16.4,310.2,1018.1,69,9.9,315.4,13.6,6,,2021-09-29T07:05:56,2021-09-29T18:54:53,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-09-30,57.3,47.8,54.7,57.3,45.4,54.5,45.9,72.5,0,0,0,,0,0,20.8,14.4,359.9,1022.8,82.6,9.7,182.9,7.8,4,,2021-09-30T07:07:04,2021-09-30T18:53:06,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-01,64.6,46.1,54.7,64.6,42.9,53.9,47.2,77.2,0,0,0,,0,0,15.8,10.3,274.7,1024.6,63.9,9.9,298.3,12.8,7,,2021-10-01T07:08:12,2021-10-01T18:51:19,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-02,75,52.9,63.1,75,52.9,63.1,50.3,65.7,0,0,0,,0,0,22,14.6,238.1,1018.7,51.6,9.9,325.4,14,6,,2021-10-02T07:09:20,2021-10-02T18:49:33,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-03,68.4,59.5,63.9,68.4,59.5,63.9,60.6,89.5,0.995,100,62.5,rain,0,0,21.9,9.1,207.2,1013.3,97.9,7.7,71.8,2.9,3,,2021-10-03T07:10:29,2021-10-03T18:47:47,0.95,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-04,65,62.3,63.3,65,62.3,63.3,62.5,97.3,0.456,100,62.5,rain,0,0,23,12.5,58.1,1014.3,100,4.8,55.9,2.3,1,,2021-10-04T07:11:38,2021-10-04T18:46:01,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,KROC,C0736,72498894704,99800999999,KDSV"
"43.174966,-77.639663",2021-10-05,64,57,61.7,64,57,61.7,59.5,92.5,0.036,100,12.5,rain,0,0,16.1,10.9,48.6,1023.5,89.4,7.4,92.5,4,2,,2021-10-05T07:12:47,2021-10-05T18:44:16,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-06,67.4,55.2,62.1,67.4,55.2,62.1,58.9,89.5,0,0,0,,0,0,15,9.2,89.4,1028,88.6,9.2,112.3,5,2,,2021-10-06T07:13:56,2021-10-06T18:42:31,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-07,73.8,57.6,64.6,73.8,57.6,64.6,60.7,87.8,0,0,0,,0,0,9.2,8.9,46.9,1024.6,54.5,7.9,253.1,11,5,,2021-10-07T07:15:06,2021-10-07T18:40:47,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-08,70.7,60.8,65.2,70.7,60.8,65.2,61.8,89.1,0,0,0,,0,0,18.3,10.1,81.4,1020.7,76.5,9.3,199.6,8.7,4,,2021-10-08T07:16:16,2021-10-08T18:39:03,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-09,68.7,62.5,65,68.7,62.5,65,58.8,80.7,0,0,0,,0,0,28.2,16.5,157.4,1019.7,79.8,9.9,104.3,4.3,2,,2021-10-09T07:17:26,2021-10-09T18:37:20,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-10,72.7,62.4,66.1,72.7,62.4,66.1,57.2,73.5,0,0,0,,0,0,21.9,13.6,169.9,1019.2,90.6,9.9,220.8,9.5,5,,2021-10-10T07:18:37,2021-10-10T18:35:38,0.11,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-11,75.9,58.9,67,75.9,58.9,67,58.4,75,0,0,0,,0,0,17.2,11.4,163.7,1017,70,9.9,258.7,12.1,5,,2021-10-11T07:19:47,2021-10-11T18:33:56,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,AP064,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-12,77.4,59.8,67.5,77.4,59.8,67.5,58.4,73.7,0,0,0,,0,0,19.7,11.5,183.1,1015.9,46.9,9.9,306.4,13.4,6,,2021-10-12T07:20:59,2021-10-12T18:32:15,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-13,71.6,61.3,65.9,71.6,61.3,65.9,59.5,80.2,0,0,0,,0,0,19.7,11.5,249.1,1015.8,88.4,9.9,138.4,6,4,,2021-10-13T07:22:10,2021-10-13T18:30:35,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-14,73.7,55.1,64.3,73.7,55.1,64.3,56,76.3,0,0,0,,0,0,15,8,221.9,1015.1,68,9.3,272.9,11.7,6,,2021-10-14T07:23:22,2021-10-14T18:28:55,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-15,70.1,64.8,67.6,70.1,64.8,67.6,63.7,87.4,0.471,100,20.83,rain,0,0,13.9,8.9,226.7,1010.9,93.8,9.3,90,3.5,2,,2021-10-15T07:24:34,2021-10-15T18:27:16,0.37,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-16,70.2,51.9,61,70.2,51.9,61,56.7,85.9,0.984,100,41.67,rain,0,0,29.6,20.8,269,1005,95.1,9.1,69.2,3.2,2,,2021-10-16T07:25:46,2021-10-16T18:25:38,0.42,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-17,57.1,47.8,52.3,57.1,44.6,51.3,42.4,71.2,0.012,100,4.17,rain,0,0,34,24,277.4,1010.5,76.8,9.9,219,9.2,5,,2021-10-17T07:26:59,2021-10-17T18:24:01,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-18,52.4,46.5,49.2,52.4,41.7,45.8,40.9,73.6,0.036,100,12.5,rain,0,0,34.4,18,303.3,1014.3,89.1,9.8,172.9,7.5,4,,2021-10-18T07:28:12,2021-10-18T18:22:25,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-19,66.8,41.4,54.6,66.8,36.1,52.6,42.8,68.1,0,0,0,,0,0,33.3,18.7,266.1,1016.9,23.7,9.9,293.6,12.7,6,,2021-10-19T07:29:25,2021-10-19T18:20:50,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-20,70.1,55.2,61.5,70.1,55.2,61.5,50.9,69.3,0,0,0,,0,0,26.6,18,259.7,1016.7,51.1,9.9,193.6,8.3,5,,2021-10-20T07:30:39,2021-10-20T18:19:15,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,E6481,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-21,67,54.8,59.7,67,54.8,59.7,52.6,78.1,0.284,100,33.33,rain,0,0,23,13.1,216.8,1011.1,93.6,9.8,108,4.3,3,,2021-10-21T07:31:53,2021-10-21T18:17:42,0.51,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-22,57.4,41.8,48.4,57.4,39.2,45.4,41.1,76.5,0,0,0,,0,0,26.8,17.4,300.7,1013.6,91.7,9.8,194.6,7.7,4,,2021-10-22T07:33:07,2021-10-22T18:16:10,0.52,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-23,48.8,39.3,44,46.8,37.4,42.4,38,79.6,0,0,0,,0,0,12.8,7.3,301.7,1016.6,94.7,9.9,108.6,4.4,2,,2021-10-23T07:34:22,2021-10-23T18:14:39,0.54,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-24,56.6,39.4,48.6,56.6,38.1,48.2,41,76.4,0,0,0,,0,0,15,10,230.5,1018.7,89.5,9.8,187.2,7.4,4,,2021-10-24T07:35:37,2021-10-24T18:13:09,0.57,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-25,53.5,49.3,51.4,53.5,44,50.1,49.6,93.8,0.343,100,58.33,rain,0,0,31.1,15.1,75.2,1011.1,100,7.1,38,1.4,1,,2021-10-25T07:36:52,2021-10-25T18:11:40,0.61,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,AT880,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-26,53.6,47,49.6,53.6,41.1,45.8,48.5,96,1.782,100,87.5,rain,0,0,33.4,22.4,14.7,1006.3,100,3.1,40.3,1.4,1,,2021-10-26T07:38:08,2021-10-26T18:10:12,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-27,54.7,43,51.2,54.7,39.4,50.8,43.9,76.9,0,0,0,,0,0,31.1,16.5,21.9,1014.3,62.8,9.9,271.5,10.7,5,,2021-10-27T07:39:24,2021-10-27T18:08:46,0.69,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-28,52.2,38.7,45.9,52.2,35.7,43.8,40.5,81.5,0,0,0,,0,0,25.3,15,59.2,1014.1,50.7,9.9,271,10.8,5,,2021-10-28T07:40:40,2021-10-28T18:07:21,0.74,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-29,53.4,45,48.5,53.4,39.2,45.1,43,82.2,1.108,100,25,rain,0,0,23.4,16.5,102,1008.9,78.4,8.9,113.3,4.5,3,,2021-10-29T07:41:56,2021-10-29T18:05:57,0.79,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-30,50.9,43.8,47.1,50.9,37,43.6,46.1,96.2,0.875,100,45.83,rain,0,0,26.2,16.3,89.1,1003.3,100,8.5,79.3,3.1,1,,2021-10-30T07:43:12,2021-10-30T18:04:34,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72529014768,KGVQ,AP064,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-10-31,55.4,50,52,55.4,50,52,47.8,86.4,0.016,100,20.83,rain,0,0,23.4,16.2,275.1,1003.2,86.3,8.5,78.5,3.2,2,,2021-10-31T07:44:29,2021-10-31T18:03:13,0.88,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,AT880,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-01,53.2,40.7,47.2,53.2,35.9,43,33.2,59.3,0,0,0,,0,0,29.4,20.7,273.9,1017.6,65.7,9.9,211.5,8.3,4,,2021-11-01T07:45:46,2021-11-01T18:01:54,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-02,47.6,36.2,42.2,42.7,30.8,37,31.3,66.9,0,0,0,,0,0,27.7,17.8,248.3,1021.6,77.1,9.9,161.5,6.5,4,,2021-11-02T07:47:03,2021-11-02T18:00:35,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-03,44.8,34.3,38.7,42.4,28.1,33.8,31.2,75.4,0,0,0,,0,0,19.7,14.7,264.4,1024.9,74.4,9.9,138.8,5.6,4,,2021-11-03T07:48:20,2021-11-03T17:59:19,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-04,45.1,31,38.7,44,26.9,36.9,30.6,74.6,0,0,0,,0,0,12.8,7.6,307.9,1027.2,80.7,9.9,162,6.5,4,,2021-11-04T07:49:38,2021-11-04T17:58:04,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-05,48.1,31.9,38.3,45.8,26,35.4,30.7,75.9,0,0,0,,0,0,12.8,10.2,259.8,1029.2,50.6,9.8,154.2,6.1,3,,2021-11-05T07:50:55,2021-11-05T17:56:50,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-06,52.3,31,39.2,52.3,24,35.5,28,67.1,0,0,0,,0,0,16.1,9.6,218.9,1027.7,27.8,9.9,236.3,9.3,5,,2021-11-06T07:52:13,2021-11-06T17:55:38,0.02,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-07,61.2,36.4,46,61.2,29.6,42.5,32.1,59.4,0,0,0,,0,0,15,10.7,230.8,1022.1,25.8,9.9,222.6,8.8,4,,2021-11-07T06:53:30,2021-11-07T16:54:28,0.05,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-08,68.1,38.7,51.9,68.1,34,50.2,40.5,67.6,0,0,0,,0,0,15,10.2,232.3,1021.2,1.1,9.8,218.1,8.7,4,,2021-11-08T06:54:48,2021-11-08T16:53:20,0.09,Clear,Clear conditions throughout the day.,clear-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-09,59.2,43.3,50.8,59.2,41,50.2,44.4,79.1,0.109,100,12.5,rain,0,0,15,9.1,280,1019.9,75.7,9.2,157.5,6.3,4,,2021-11-09T06:56:06,2021-11-09T16:52:13,0.14,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-10,54.4,38.3,47.5,54.4,38.3,46.2,39.2,75.3,0.14,100,12.5,rain,0,0,25.3,10.1,300.4,1022.3,62.4,9.6,235.1,9.2,5,,2021-11-10T06:57:23,2021-11-10T16:51:08,0.19,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-11,59.9,35.2,48.8,59.9,32.5,47.2,36.7,64.7,0,0,0,,0,0,28.8,17.5,151.1,1018.7,84.4,9.9,118.5,4.7,3,,2021-11-11T06:58:41,2021-11-11T16:50:05,0.25,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,AT880,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-12,60.4,44.5,52.7,60.4,41.5,51.6,41,65.9,0.171,100,20.83,rain,0,0,33.4,18.4,225.9,1010.7,83.7,9.6,223,8.2,5,,2021-11-12T06:59:58,2021-11-12T16:49:03,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-13,46.5,37.2,40.5,43.4,28.6,34.5,35.5,82.5,0.06,100,20.83,rain,0,0,26.4,15.4,252.9,1008.3,87,9.9,79.5,2.9,2,,2021-11-13T07:01:15,2021-11-13T16:48:04,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-14,42.4,33.7,38.3,38.4,28.7,32.4,33,81.8,0.218,100,29.17,"rain,snow",0,0,21.9,12.4,223.2,1009,97,8.8,77.6,2.8,2,,2021-11-14T07:02:32,2021-11-14T16:47:06,0.4,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-15,42.1,34.8,37,35.4,26.3,29.8,33.4,86.9,0.279,100,50,"rain,snow",0,0,32.3,19.7,269.9,1010.2,93.4,8.9,98.9,3.6,2,,2021-11-15T07:03:49,2021-11-15T16:46:11,0.43,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-16,44.8,34.2,38.2,37.7,27.1,32.3,29.6,72.5,0,0,0,,0,0,26,16,260.2,1020.1,79.3,9.8,166,6,4,,2021-11-16T07:05:05,2021-11-16T16:45:17,0.46,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-17,59.4,34.1,47,59.4,29.4,45.3,38,71.1,0,0,0,,0,0,24.2,16.6,191.5,1017.3,93.8,9.9,84.6,3,2,,2021-11-17T07:06:21,2021-11-17T16:44:26,0.48,Overcast,Cloudy skies throughout the day.,cloudy,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-18,59.6,40.2,49.3,59.6,31.4,45.8,41.7,75.7,0.211,100,33.33,rain,0,0,27.1,20.8,257.7,1013.7,98.5,8.7,36.8,1.2,1,,2021-11-18T07:07:37,2021-11-18T16:43:36,0.5,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-19,42,33,37,35.3,24.6,29,27,67.3,0,0,0,,0,0,31.1,21.7,277.6,1025.7,85.4,9.9,105.8,3.9,3,,2021-11-19T07:08:52,2021-11-19T16:42:49,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-20,44.1,30.7,38.5,39.9,23.7,33.3,27.3,65.3,0,0,0,,0,0,18.3,11.7,200.4,1029,68.4,9.9,125.9,4.9,2,,2021-11-20T07:10:07,2021-11-20T16:42:04,0.51,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-21,49.3,40.2,43.3,45.5,33.3,38.2,31.3,63.7,0.072,100,12.5,rain,0,0,28.2,21.2,204.9,1018.8,94.2,9.8,107,3.8,3,,2021-11-21T07:11:21,2021-11-21T16:41:21,0.52,"Rain, Overcast",Cloudy skies throughout the day with rain.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-22,45.1,30.5,35.8,39.9,19.3,26.4,25.4,66.5,0.029,100,12.5,"rain,snow",0.8,0.2,34,20.6,268.8,1013.4,92,9,132.6,4.8,3,,2021-11-22T07:12:35,2021-11-22T16:40:40,0.54,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow clearing later.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-23,36.5,25.7,31,32.3,20.2,24,23.4,73.7,0.063,100,25,"rain,snow",0.5,0.9,26.4,12.6,304.9,1020.4,67.2,8.5,173.8,6.2,4,,2021-11-23T07:13:48,2021-11-23T16:40:02,0.57,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow clearing later.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-24,47.1,26.4,36.7,44.4,19.1,31.3,24.5,63.1,0,0,0,,0.1,0.3,21.9,12.5,207.8,1024.8,62.3,9.9,177.3,6.5,4,,2021-11-24T07:15:00,2021-11-24T16:39:25,0.61,Partially cloudy,Partly cloudy throughout the day.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-25,47.3,40.7,44.9,45,35.9,40.4,33.5,65.2,0.012,100,4.17,rain,0,0,21.5,13.8,220.6,1014.4,99,9.9,47,1.7,1,,2021-11-25T07:16:11,2021-11-25T16:38:51,0.66,"Rain, Overcast",Cloudy skies throughout the day with afternoon rain.,rain,"72529014768,KGVQ,KROC,E6481,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-26,44.3,30.5,34.7,40.4,18.7,24.8,29.5,81.4,0.165,100,37.5,"rain,snow",0.3,0.1,32.5,19.7,289.7,1008.3,99.5,7.8,54.6,2,2,,2021-11-26T07:17:22,2021-11-26T16:38:19,0.7,"Snow, Rain, Overcast",Cloudy skies throughout the day with rain or snow.,snow,"72529014768,KGVQ,AP064,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-27,32.1,28.7,30.4,25.1,18.4,21.4,20.9,67.7,0.012,100,4.17,"rain,snow",0.2,0.4,31.1,19,286.2,1014.4,94.6,9.1,113.9,4,3,,2021-11-27T07:18:32,2021-11-27T16:37:50,0.75,"Snow, Rain, Overcast",Cloudy skies throughout the day with morning rain or snow.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-28,33.4,29.4,31.6,33.4,23.2,28,28.5,88.5,0.091,100,29.17,"rain,snow",0.6,0.4,27.7,9.9,215.1,1009.6,98.6,6.1,38.1,1.4,1,,2021-11-28T07:19:41,2021-11-28T16:37:23,0.81,"Snow, Rain, Overcast",Cloudy skies throughout the day with a chance of rain or snow throughout the day.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-29,35.5,28.9,32.1,33.2,21.2,25.9,24.4,74.4,0.012,100,4.17,"rain,snow",0.4,0.8,26.4,12.6,316.4,1015.5,89.5,8.9,189.1,6.8,5,,2021-11-29T07:20:49,2021-11-29T16:36:58,0.86,"Snow, Rain, Partially cloudy",Partly cloudy throughout the day with early morning snow or rain.,snow,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-11-30,38.9,30.1,34.9,33.1,22.8,28.7,29.5,80.5,0.035,100,16.67,"rain,snow",0,0.1,24.9,16.7,235.3,1012.6,96.1,9,99.2,3.3,2,,2021-11-30T07:21:55,2021-11-30T16:36:36,0.91,"Snow, Rain, Overcast",Cloudy skies throughout the day with late afternoon rain or snow.,rain,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
"43.174966,-77.639663",2021-12-01,43,34.9,39,41.2,28.5,33.1,27,62.5,0,0,0,,0,0,26.1,18.1,244.4,1017.4,86.8,9.9,154.9,5.6,4,,2021-12-01T07:23:01,2021-12-01T16:36:16,0.95,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72529014768,KGVQ,KROC,C0736,99800999999,72498894704,KDSV"
