name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"42.2667252,-77.3855253",2021-08-17,82.3,69.2,73.7,86.6,69.2,74,69.1,86,0.838,100,75,rain,0,0,,8.6,204.4,1019.6,87.8,8.6,107.9,9.4,5,,2021-08-17T06:19:16,2021-08-17T20:07:05,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-08-18,75.3,71.1,72.7,75.3,71.1,72.7,70.5,92.6,2.852,100,83.33,rain,0,0,21.9,9.3,42,1019.5,93.5,6.8,42.2,3.6,2,,2021-08-18T06:20:20,2021-08-18T20:05:35,0.4,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-08-19,80.4,70.4,74.1,83.6,70.4,74.2,69.7,86.6,0.479,100,66.67,rain,0,0,20.8,12.2,330.4,1014.9,77,8.2,119.1,10.3,5,,2021-08-19T06:21:23,2021-08-19T20:04:04,0.44,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-08-20,84,67.2,74.9,86.8,67.2,75.7,67.5,79.1,0,0,0,,0,0,,7.3,358.4,1014.5,41.1,9.2,163.5,14.1,6,,2021-08-20T06:22:26,2021-08-20T20:02:32,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-08-21,81.3,69.4,73.9,84.5,69.4,74.2,68.5,83.6,0.044,100,25,rain,0,0,,4.2,52.1,1013.4,77,9.1,143,12.4,6,,2021-08-21T06:23:29,2021-08-21T20:00:59,0.49,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-08-22,83.2,67.5,74.8,87.3,67.5,75.9,68.8,82.5,0.067,100,4.17,rain,0,0,16.1,6.5,318.1,1012.5,33.1,9.3,152.1,13.1,7,,2021-08-22T06:24:33,2021-08-22T19:59:25,0.5,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-08-23,83.1,71.6,76.3,88.4,71.6,77.5,70.6,82.9,0.151,100,33.33,rain,0,0,19.7,10.4,319.2,1010.9,73.8,9.3,116.7,10.1,3,,2021-08-23T06:25:36,2021-08-23T19:57:50,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-08-24,87.5,68.3,76.4,90.2,68.3,77.2,67.2,76,0,0,0,,0,0,,8.3,287.6,1015.6,18.3,8.4,213.8,18.5,7,,2021-08-24T06:26:39,2021-08-24T19:56:14,0.53,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-08-25,89.5,67,76.7,96.5,67,79,69.4,80.1,0.004,100,4.17,rain,0,0,,6.8,332.9,1019,21.6,9,170.9,14.8,6,,2021-08-25T06:27:42,2021-08-25T19:54:38,0.55,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-08-26,84.8,70.5,76.9,89.8,70.5,78.5,70.5,81.4,0,0,0,,0,0,,7.3,209.5,1020.1,11.3,8.9,118.2,10.2,4,,2021-08-26T06:28:46,2021-08-26T19:53:01,0.59,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-08-27,82.5,70.2,74.7,87.4,70.2,75.2,69.5,84.2,0.08,100,8.33,rain,0,0,,13.6,14.5,1020.5,66,8.5,115.8,10.1,6,,2021-08-27T06:29:49,2021-08-27T19:51:23,0.63,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-08-28,85.5,65.7,75.1,92.2,65.7,76.7,68.5,80.9,0.007,100,4.17,rain,0,0,,7,108.2,1021.8,50.5,9.5,197.4,17,7,,2021-08-28T06:30:52,2021-08-28T19:49:44,0.67,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-08-29,83.5,72,76.9,88.8,72,78.1,69.8,79.1,0.035,100,4.17,rain,0,0,20.8,10.3,191.8,1019,44.5,9.9,122.1,10.5,4,,2021-08-29T06:31:55,2021-08-29T19:48:05,0.72,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-08-30,84,66.4,75.8,86.2,66.4,76.4,66.1,73.4,0.033,100,12.5,rain,0,0,23,10.2,258.2,1012,36.2,9.8,148,12.8,6,,2021-08-30T06:32:58,2021-08-30T19:46:25,0.76,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-08-31,80.6,61.9,70.6,81.2,61.9,70.6,61.1,74.1,0,0,0,,0,0,18.3,8.2,281.5,1010.2,40.4,9.6,163.9,14.2,6,,2021-08-31T06:34:01,2021-08-31T19:44:45,0.81,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-01,67.4,58.4,64.5,67.4,58.4,64.5,58.6,81.5,0.132,100,33.33,rain,0,0,,8.1,6.2,1010.7,48.6,9.6,39.1,3.2,1,,2021-09-01T06:35:04,2021-09-01T19:43:04,0.86,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-02,71.2,51.1,60.9,71.2,51.1,60.9,49.1,67.7,0,0,0,,0,0,21.9,13.3,324.2,1015.3,27.4,9.9,188.7,16.2,6,,2021-09-02T06:36:07,2021-09-02T19:41:22,0.9,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-03,69.2,56.3,61.6,69.2,56.3,61.6,54,76.7,0.003,100,4.17,rain,0,0,17.2,10.6,326.4,1019.7,76.8,9.9,124,10.8,4,,2021-09-03T06:37:10,2021-09-03T19:39:40,0.94,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-04,76.6,54.7,64.3,76.6,54.7,64.3,55.1,74.8,0,0,0,,0,0,,6.4,214.3,1016.7,14.4,9.2,187.7,16.1,6,,2021-09-04T06:38:13,2021-09-04T19:37:58,0.97,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-05,74,62,67,74,62,67,61.2,82.3,0.152,100,41.67,rain,0,0,25.3,8.5,264.6,1008.8,76.4,9.1,74,6.4,3,,2021-09-05T06:39:16,2021-09-05T19:36:15,0.99,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"GMFN6,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-06,73.6,58.5,65,73.6,58.5,65,55.4,72.8,0.086,100,20.83,rain,0,0,23,13.9,267.4,1010.5,43,8.7,150.2,13,6,,2021-09-06T06:40:19,2021-09-06T19:34:32,1,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-07,79.5,53.7,65.6,79.5,53.7,65.6,54.7,70.7,0,0,0,,0,0,,10.7,199.6,1013.3,10.4,9.7,185.1,16,6,,2021-09-07T06:41:22,2021-09-07T19:32:48,0,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-08,72.1,60.2,67.4,72.1,60.2,67.4,61.2,80.9,0.208,100,20.83,rain,0,0,,7.9,185.5,1007.5,41.3,9.5,63.4,5.5,3,,2021-09-08T06:42:24,2021-09-08T19:31:04,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-09,72.7,58.9,64.8,72.7,58.9,64.8,56.8,76.9,0.03,100,8.33,rain,0,0,18.3,9,251,1009.6,47.3,8.8,127.2,11.1,5,,2021-09-09T06:43:27,2021-09-09T19:29:19,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-10,70.2,55.5,62.1,70.2,55.5,62.1,52.6,73.1,0.012,100,4.17,rain,0,0,19.7,11,312.5,1015.8,59.5,9.9,143.4,12.3,6,,2021-09-10T06:44:30,2021-09-10T19:27:35,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-11,77.4,53.1,64.4,77.4,53.1,64.4,52.6,68.2,0,0,0,,0,0,20.8,10.6,200.7,1019.2,21.3,9.2,172.1,14.9,6,,2021-09-11T06:45:33,2021-09-11T19:25:50,0.12,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-12,77.9,63.7,70.5,77.9,63.7,70.5,61.8,74.4,0.012,100,8.33,rain,0,0,24.2,9.8,294.3,1016,60.4,9.8,92.9,8.1,4,,2021-09-12T06:46:36,2021-09-12T19:24:04,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-13,77.2,61.7,68.5,77.2,61.7,68.5,60.9,78.1,0.247,100,33.33,rain,0,0,21.9,10.3,332.4,1018.2,55.9,9.4,121.3,10.3,6,,2021-09-13T06:47:39,2021-09-13T19:22:19,0.23,"Rain, Partially cloudy",Clearing in the afternoon with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-14,83.3,62.4,71.8,85.4,62.4,72.4,64.4,79,0.316,100,29.17,rain,0,0,16.1,10.4,189.3,1015.3,47.8,9.2,144,12.5,5,,2021-09-14T06:48:42,2021-09-14T19:20:33,0.28,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-15,73.6,60.8,68.7,73.6,60.8,68.7,63.9,84.8,0.362,100,41.67,rain,0,0,26.4,9.8,305.6,1013.7,57.8,9.2,40.5,3.4,3,,2021-09-15T06:49:45,2021-09-15T19:18:48,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-16,73.8,57.2,64.3,73.8,57.2,64.3,58,81.6,0,0,0,,0,0,,7.6,92,1023.1,63.4,7.7,142,12.4,7,,2021-09-16T06:50:48,2021-09-16T19:17:02,0.39,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"GMFN6,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-17,79.7,61.2,69.4,79.7,61.2,69.4,63.4,82.1,0,0,0,,0,0,19.7,8.9,162,1022.4,59.5,9.7,88.8,7.6,3,,2021-09-17T06:51:52,2021-09-17T19:15:16,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-18,77.8,59.4,70,77.8,59.4,70,63.8,81.7,0.004,100,4.17,rain,0,0,,10,339.2,1019.9,57.5,8.9,132.1,11.4,6,,2021-09-18T06:52:55,2021-09-18T19:13:30,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-19,73,52.9,61.9,73,52.9,61.9,52.7,75.3,0,0,0,,0,0,,5.9,351,1023.6,29.1,8,172.2,14.7,6,,2021-09-19T06:53:58,2021-09-19T19:11:44,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-20,78.6,48.4,63.2,78.6,47.8,63.1,53.9,74.3,0,0,0,,0,0,24.2,12.6,139.9,1024.3,11.1,8.7,148.6,12.7,6,,2021-09-20T06:55:02,2021-09-20T19:09:58,0.5,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-21,74.3,61.6,67.5,74.3,61.6,67.5,57.2,70.1,0,0,0,,0,0,27.7,18.7,170.1,1023.3,31.2,9.9,129.5,11,6,,2021-09-21T06:56:06,2021-09-21T19:08:12,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-22,74.5,66.6,70.6,74.5,66.6,70.6,64.4,81,0.147,100,54.17,rain,0,0,29.9,13.1,147.2,1013.8,85.3,9.7,63.4,5.5,3,,2021-09-22T06:57:09,2021-09-22T19:06:26,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"GMFN6,72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-23,72.8,54.5,65.8,72.8,54.5,65.8,58.3,77.6,1.367,100,54.17,rain,0,0,27.5,12,179.4,1009.4,83.9,8,96.7,8.4,5,,2021-09-23T06:58:13,2021-09-23T19:04:40,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-24,69.2,51.8,58.7,69.2,51.8,58.7,47.2,67.3,0,0,0,,0,0,24.2,14.7,216.9,1015.6,48.9,9.9,134.1,11.5,5,,2021-09-24T06:59:17,2021-09-24T19:02:54,0.56,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-25,72.8,48.8,59.3,72.8,47,59.1,49.6,73.6,0,0,0,,0,0,24.2,13.8,341.4,1015.8,24.9,8.4,137.9,11.8,5,,2021-09-25T07:00:22,2021-09-25T19:01:09,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-26,69.2,50.3,59.4,69.2,50.3,59.4,48.1,69.3,0.009,100,8.33,rain,0,0,23.8,12.8,256.4,1014,53.9,9.6,137.4,11.8,5,,2021-09-26T07:01:26,2021-09-26T18:59:23,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-27,78.8,54.9,65.5,78.8,54.9,65.5,53.9,68.5,0.047,100,12.5,rain,0,0,23,13.8,224.4,1011,47.2,9.8,135.9,11.8,5,,2021-09-27T07:02:31,2021-09-27T18:57:38,0.68,"Rain, Partially cloudy",Clearing in the afternoon with morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-28,64.7,50.3,59.4,64.7,50.3,59.4,52.1,77.8,0.057,100,20.83,rain,0,0,20.8,11.5,340.7,1012.7,59.1,9.5,69.5,5.9,4,,2021-09-28T07:03:35,2021-09-28T18:55:53,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-29,64.3,46.3,55,64.3,43.8,54.3,46.3,74.4,0,0,0,,0,0,20.8,9.4,278.2,1018,60.1,9.9,117,10.2,5,,2021-09-29T07:04:40,2021-09-29T18:54:08,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-09-30,59.4,46.7,53.6,59.4,46.7,53.6,46.1,76.4,0,0,0,,0,0,20.8,10.7,340.5,1022.1,72.4,9.9,86.4,7.6,3,,2021-09-30T07:05:46,2021-09-30T18:52:24,0.82,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-01,66.2,43.3,52.7,66.2,40.2,51.6,45.2,77.8,0,0,0,,0,0,,8.1,270,1024.8,28.5,8.8,135.3,11.6,5,,2021-10-01T07:06:51,2021-10-01T18:50:40,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-02,75.9,48.6,60.1,75.9,46.3,59.7,50.7,73.9,0,0,0,,0,0,,9,224.3,1019.8,9.5,8.5,134,11.5,5,,2021-10-02T07:07:57,2021-10-02T18:48:56,0.91,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-03,68.4,56.4,62.2,68.4,56.4,62.2,58.9,89.2,0.32,100,66.67,rain,0,0,,6.3,34.7,1014.1,80.6,7.5,51.2,4.4,2,,2021-10-03T07:09:02,2021-10-03T18:47:12,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-04,72.7,64,66.2,72.7,64,66.2,64.2,93.5,0.742,100,79.17,rain,0,0,,5.2,0.2,1013.7,98.1,6.1,56.2,4.9,2,,2021-10-04T07:10:09,2021-10-04T18:45:30,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-05,67.6,62.1,63.9,67.6,62.1,63.9,61.1,90.9,0.015,100,12.5,rain,0,0,,7.1,358.3,1022.7,99.8,7.6,68.9,6,4,,2021-10-05T07:11:15,2021-10-05T18:43:47,1,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-06,70.7,58.7,63.7,70.7,58.7,63.7,59.7,87.1,0,0,0,,0,0,,5,76.7,1027.6,82.6,9,78.2,6.6,4,,2021-10-06T07:12:22,2021-10-06T18:42:05,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-07,77.8,59.3,65.7,77.8,59.3,65.7,59.7,82.7,0,0,0,,0,0,,5.3,13.9,1024.7,50.6,7.7,132.6,11.4,5,,2021-10-07T07:13:28,2021-10-07T18:40:24,0.01,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-08,75.9,57.9,64.8,75.9,57.9,64.8,59.6,84.2,0,0,0,,0,0,,7.2,86.3,1020.6,48.3,8.5,96.4,8.3,5,,2021-10-08T07:14:36,2021-10-08T18:38:43,0.03,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-09,65.8,59.3,62.9,65.8,59.3,62.9,56.7,80.6,0.004,100,8.33,rain,0,0,25.3,13.6,145.8,1020.7,75.3,9.4,39.8,3.2,2,,2021-10-09T07:15:43,2021-10-09T18:37:02,0.06,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-10,69.5,60.8,64.2,69.5,60.8,64.2,57.2,78,0.004,100,4.17,rain,0,0,23,11.7,148.7,1020.3,83.7,9.8,68.7,6,3,,2021-10-10T07:16:51,2021-10-10T18:35:23,0.11,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-11,73.5,59.8,65.4,73.5,59.8,65.4,57.4,76,0,0,0,,0,0,23,10.9,155.5,1018.2,34.2,9.9,95.8,8.2,4,,2021-10-11T07:17:59,2021-10-11T18:33:44,0.16,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,E6819,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-12,71.8,60.3,65.7,71.8,60.3,65.7,57.2,74.4,0,0,0,,0,0,21.9,14.3,180.2,1017.4,54.4,9.9,115.7,10,5,,2021-10-12T07:19:07,2021-10-12T18:32:05,0.21,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-13,74.1,60.2,66.1,74.1,60.2,66.1,59.1,78.8,0,0,0,,0,0,,7.3,259.7,1016.1,79,9.8,74,6.3,4,,2021-10-13T07:20:16,2021-10-13T18:30:28,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-14,76.6,55.9,64.3,76.6,55.9,64.3,56.6,78.3,0,0,0,,0,0,,6.6,212.8,1015.3,22.2,8.7,116.5,10.1,5,,2021-10-14T07:21:25,2021-10-14T18:28:51,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-15,78.7,60.8,67.8,78.7,60.8,67.8,62.2,82.8,0.203,100,20.83,rain,0,0,,7.6,10.9,1011.3,56.2,8.9,61.2,5.1,3,,2021-10-15T07:22:35,2021-10-15T18:27:15,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-16,68.7,50.6,62,68.7,50.6,62,57.9,86.3,0.735,100,58.33,rain,0,0,20.8,10.4,261.3,1005.2,86.1,8.3,21.7,1.7,1,,2021-10-16T07:23:44,2021-10-16T18:25:39,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-17,57.1,46.6,51.3,57.1,43.6,50.3,42.5,73,0.014,100,4.17,rain,0,0,24.9,13.9,268.6,1011,71.2,9.9,64.8,5.5,3,,2021-10-17T07:24:54,2021-10-17T18:24:05,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-18,51.6,43.2,48.6,51.6,41,46.5,39.3,70.7,0.017,100,12.5,rain,0,0,27,15.9,298.9,1014.1,85.5,9.9,44.1,3.9,2,,2021-10-18T07:26:05,2021-10-18T18:22:31,0.48,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-19,67.7,39.2,52.7,67.7,35,51.3,39.7,65.2,0,0,0,,0,0,25.4,14.7,243.6,1017.3,3.8,9.9,101.7,8.7,4,,2021-10-19T07:27:15,2021-10-19T18:20:59,0.49,Clear,Clear conditions throughout the day.,clear-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-20,71.8,49.7,59.8,71.8,49.7,59.8,48.9,69,0,0,0,,0,0,25.3,10.9,254.7,1017.2,24.7,9.9,89.7,7.9,4,,2021-10-20T07:28:26,2021-10-20T18:19:27,0.5,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-21,72.1,50.2,59.2,72.1,50.2,59.2,50.7,75.4,0.309,100,25,rain,0,0,24.5,15.4,213.7,1012.2,44.5,9.5,75.8,6.5,4,,2021-10-21T07:29:38,2021-10-21T18:17:57,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-22,59,38.2,51.1,59,38.2,50.8,43.5,76,0.194,100,25,rain,0,0,19.1,10,305,1013,72.1,9.9,55.3,4.9,3,,2021-10-22T07:30:49,2021-10-22T18:16:27,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-23,49.2,37.9,44,48.5,37.9,43.3,39.7,85.2,0.057,100,29.17,rain,0,0,18.3,6,44.7,1016.2,93.1,9.2,47.7,4.1,2,,2021-10-23T07:32:01,2021-10-23T18:14:59,0.54,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
"42.2667252,-77.3855253",2021-10-24,56.6,42.2,48.9,56.6,40.7,48.6,42.9,81.2,0.167,100,25,rain,0,0,,7.6,101.4,1018.9,80.7,7.9,59.6,5.1,3,,2021-10-24T07:33:13,2021-10-24T18:13:31,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"72519454778,KELM,72515614748,72498894704,KPEO,F6197,KDSV"
