name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"43.3123766,-73.4394282",2021-09-07,74.5,49.5,61.9,74.5,49.5,61.9,53.9,77.6,0,0,0,,0,0,,12,217.2,1012.6,21.5,9.8,255.6,22,9,,2021-09-07T06:24:41,2021-09-07T19:17:53,0,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-08,81,52.1,65.8,82.6,52.1,66,59.5,82.1,0.37,100,20.83,rain,0,0,30.8,17,189,1008.6,41.7,7.9,224.8,19.4,8,,2021-09-08T06:25:47,2021-09-08T19:16:06,0.01,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-09,69,62.1,65.3,69,62.1,65.3,63.3,93.2,0.055,100,25,rain,0,0,,7.3,172.4,1008.3,69.3,8.1,79.6,6.8,3,,2021-09-09T06:26:53,2021-09-09T19:14:19,0.04,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-10,68.7,52.3,60.9,68.7,52.3,60.9,51.5,74.5,0,0,0,,0,0,26.4,15.7,309.9,1011.2,53.6,9,164.6,14.2,8,,2021-09-10T06:27:59,2021-09-10T19:12:31,0.07,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-11,73.7,42.5,58.1,73.7,42.5,58.1,50.8,79,0,0,0,,0,0,18.3,10.6,206.1,1018.8,13.9,8.7,225,19.5,9,,2021-09-11T06:29:05,2021-09-11T19:10:43,0.12,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-12,74,55.7,66.1,74,55.7,66.1,60.5,82.7,0.007,100,12.5,rain,0,0,18.3,12.2,210.9,1015.1,59.5,9.8,142,12.4,6,,2021-09-12T06:30:11,2021-09-12T19:08:54,0.17,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-13,74.3,54.2,65.2,74.3,54.2,65.2,57.8,79.7,0.149,100,33.33,rain,0,0,16.1,9.6,281.9,1015.8,54,9.4,193.3,16.7,8,,2021-09-13T06:31:17,2021-09-13T19:07:06,0.23,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-14,69.8,46.6,59.7,69.8,46.6,59.7,54.4,84.2,0,0,0,,0,0,21.9,6.8,174.3,1017.2,44.2,7.6,152.8,13.3,6,,2021-09-14T06:32:23,2021-09-14T19:05:17,0.28,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-15,79.4,60.2,68.3,79.4,60.2,68.3,65.8,91.9,0.888,100,41.67,rain,0,0,25.3,12.2,214.1,1013,79.3,7.9,103.2,8.7,6,,2021-09-15T06:33:30,2021-09-15T19:03:28,0.34,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-16,73.9,56.3,64.2,73.9,56.3,64.2,57.1,80,0.012,100,16.67,rain,0,0,,7.8,24.6,1023.3,35,9.4,231.4,20,8,,2021-09-16T06:34:36,2021-09-16T19:01:39,0.39,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-17,74.5,58.2,66.5,74.5,58.2,66.5,62.5,87.6,0,0,0,,0,0,19.7,7.8,198.6,1024.3,89.6,9.3,130.4,11,5,,2021-09-17T06:35:42,2021-09-17T18:59:50,0.43,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-18,78.1,55.6,67.2,78.1,55.6,67.2,63.6,89,0.143,100,4.17,rain,0,0,,10.7,94.2,1018.3,78.2,8.8,153,13.2,8,,2021-09-18T06:36:49,2021-09-18T18:58:01,0.47,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-19,69,47,57.4,69,47,57.3,50.2,79.9,0,0,0,,0,0,16.1,11.9,40.7,1022.5,14.3,7.8,230.3,20,8,,2021-09-19T06:37:55,2021-09-19T18:56:12,0.49,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-20,73.5,42.7,57.5,73.5,42.3,57.5,50.8,80.7,0,0,0,,0,0,,8.7,163.1,1026.8,0.3,7.5,218.7,18.7,8,,2021-09-20T06:39:02,2021-09-20T18:54:22,0.5,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-21,71.2,50.4,61.5,71.2,50.4,61.5,54.3,79.2,0,0,0,,0,0,21.6,13.9,184.2,1026.8,21.3,9.2,213.2,18.4,7,,2021-09-21T06:40:09,2021-09-21T18:52:33,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-22,79,56.1,66.8,79,56.1,66.8,61.9,85,0.037,100,8.33,rain,0,0,25.3,11.2,160.5,1018.9,67,8.8,101.3,8.8,5,,2021-09-22T06:41:16,2021-09-22T18:50:44,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with morning rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-23,79.8,59.5,71.5,79.8,59.5,71.5,63.8,78.1,0.001,100,4.17,rain,0,0,31.9,17.1,144.7,1014.1,77.4,9.5,135.8,11.6,6,,2021-09-23T06:42:23,2021-09-23T18:48:55,0.53,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-24,70,50.8,61.4,70,50.8,61.4,55,82,2.008,100,37.5,rain,0,0,28.7,12.4,217.3,1015.7,56.3,7.9,197.8,17,8,,2021-09-24T06:43:30,2021-09-24T18:47:06,0.56,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-25,71.1,46.1,56.3,71.1,46.1,56.3,51.3,85.1,0,0,0,,0,0,,9.2,171.5,1016.2,17.1,6.8,198.4,17,7,,2021-09-25T06:44:38,2021-09-25T18:45:17,0.6,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-26,66.6,52.4,58,66.6,52.4,58,49.1,75.6,0,0,0,,0,0,22.7,14,266.1,1011,63.9,8.2,166.9,14.4,8,,2021-09-26T06:45:45,2021-09-26T18:43:29,0.64,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-27,66.9,48.3,56.7,66.9,46.5,56.5,53.5,89.3,0.11,100,16.67,rain,0,0,,7.7,178.9,1010.8,73.1,9.3,63,5.5,4,,2021-09-27T06:46:53,2021-09-27T18:41:40,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-09-28,60.5,50.1,58,60.5,50.1,58,53.2,84.7,0.01,100,4.17,rain,0,0,,11.8,33.2,1010.3,80,8.4,104.3,9,4,,2021-09-28T06:48:01,2021-09-28T18:39:52,0.73,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-09-29,59.6,38.2,49.7,59.6,35.9,49.5,43.5,80.9,0.095,100,16.67,rain,0,0,,8.7,20.3,1015.6,51.3,9.4,156.6,13.5,6,,2021-09-29T06:49:09,2021-09-29T18:38:04,0.77,"Rain, Partially cloudy",Becoming cloudy in the afternoon with late afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-09-30,55.7,46.1,51.4,55.7,46.1,51.3,46.7,84.7,0.015,100,12.5,rain,0,0,16.1,9.9,350.3,1019.4,89.3,9.7,106.8,9.3,4,,2021-09-30T06:50:17,2021-09-30T18:36:17,0.82,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-10-01,61.8,38.9,50.2,61.8,37.3,49.7,43.7,80.5,0,0,0,,0,0,,7.5,195.2,1022.2,46.3,8.8,153.7,13.1,7,,2021-10-01T06:51:26,2021-10-01T18:34:29,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-10-02,69,43.8,54.7,69,43.5,54.3,50.3,85.9,0,0,0,,0,0,16.1,9.5,196.9,1018.1,79.4,9.7,48.4,3.9,2,,2021-10-02T06:52:35,2021-10-02T18:32:42,0.91,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-10-03,62.6,50.8,57.9,62.6,50.8,57.9,56.2,94.2,0.115,100,41.67,rain,0,0,,4,172.1,1014.9,65.8,6.7,59.2,5.1,2,,2021-10-03T06:53:44,2021-10-03T18:30:56,0.95,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-10-04,59.5,54.9,57.2,59.5,54.9,57.2,55.3,93.5,0.828,100,87.5,rain,0,0,21.9,7.8,48,1017.2,100,7.9,30.8,2.6,1,,2021-10-04T06:54:53,2021-10-04T18:29:10,0.98,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-10-05,61.1,52.9,56.7,61.1,52.9,56.7,54.2,91.3,0.211,100,33.33,rain,0,0,,5.1,41.8,1024.2,100,9.3,64.8,5.4,2,,2021-10-05T06:56:03,2021-10-05T18:27:24,1,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-10-06,68,51.3,59,68,51.3,59,56.2,90.9,0,0,0,,0,0,,5.4,56.3,1028.2,75.1,6.8,109.5,9.5,4,,2021-10-06T06:57:12,2021-10-06T18:25:39,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-10-07,68.5,49.2,56.2,68.5,49.2,56.2,53.8,92.5,0,0,0,,0,0,,5.5,243.4,1025.3,60.5,4.4,139.1,11.8,6,,2021-10-07T06:58:23,2021-10-07T18:23:54,0.01,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-10-08,72.8,50.5,60.3,72.8,50.5,60.3,54.5,83.6,0,0,0,,0,0,17.2,4.9,37.2,1021.7,57.9,8.5,160.9,14,7,,2021-10-08T06:59:33,2021-10-08T18:22:10,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-10-09,61.8,50.6,57.3,61.8,50.6,57.3,51.4,81.2,0,0,0,,0,0,21.9,10.2,103.6,1025.4,85.6,9.5,108.3,9.3,5,,2021-10-09T07:00:44,2021-10-09T18:20:27,0.06,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-10-10,65.5,52.4,58,65.5,52.4,58,52.2,81.7,0,0,0,,0,0,20.8,7.7,145,1024.1,68,9.9,116.8,10,4,,2021-10-10T07:01:55,2021-10-10T18:18:44,0.11,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-10-11,70.6,48.5,59.1,70.6,48.5,59.1,54.3,84.9,0,0,0,,0,0,,5.9,127.6,1020.5,24.6,9.4,160,13.9,6,,2021-10-11T07:03:06,2021-10-11T18:17:02,0.16,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-10-12,72.2,47.3,57.4,72.2,47.3,57.4,53,86.6,0,0,0,,0,0,,6.5,107.5,1019.4,25.3,6.8,162.8,14.1,7,,2021-10-12T07:04:17,2021-10-12T18:15:20,0.21,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-10-13,66.9,46.6,57.2,66.9,46.6,57.2,54.6,91.3,0,0,0,,0,0,,7.6,190.3,1016.2,80.6,7.2,66.4,5.6,2,,2021-10-13T07:05:29,2021-10-13T18:13:39,0.27,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-10-14,71.7,55.5,62.4,71.7,55.5,62.4,58.6,88.4,0,0,0,,0,0,,5,19.5,1013.9,83.6,7.9,97,8.4,4,,2021-10-14T07:06:41,2021-10-14T18:11:59,0.33,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"AV693,KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-10-15,69.2,54,61.1,69.2,54,61.1,59.2,94,0.083,100,20.83,rain,0,0,,6.6,169,1012.3,77.4,6.3,59.5,5.2,3,,2021-10-15T07:07:54,2021-10-15T18:10:20,0.37,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-10-16,73.9,56,64,73.9,56,64,60.9,90.6,1.466,100,50,rain,0,0,38.7,22.1,193.6,1004.5,87.2,6.2,123.4,10.5,7,,2021-10-16T07:09:07,2021-10-16T18:08:42,0.42,"Rain, Partially cloudy",Partly cloudy throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-10-17,56.4,43,51.3,56.4,43,51,45.5,81.2,0.027,100,33.33,rain,0,0,20.8,9.6,244,1006.6,77.8,9.3,77.4,6.6,4,,2021-10-17T07:10:20,2021-10-17T18:07:04,0.45,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-10-18,51.5,37.8,45.3,51.5,37.8,44.5,38,76.5,0,0,0,,0,0,21.9,12.6,316.1,1009.8,67,9.6,74.3,6.5,3,,2021-10-18T07:11:33,2021-10-18T18:05:28,0.48,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-10-19,60.1,36.9,49.5,60.1,34.8,48.4,36.8,64.8,0,0,0,,0,0,23,8.2,237.2,1011.8,52.6,9.9,125.9,10.8,6,,2021-10-19T07:12:47,2021-10-19T18:03:52,0.49,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-10-20,71.3,40.8,57.5,71.3,40.8,57.4,46.1,68.7,0,0,0,,0,0,17.2,8.6,217.3,1012.7,31.5,9.9,150.2,12.7,6,,2021-10-20T07:14:01,2021-10-20T18:02:17,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-10-21,62.7,45.8,55,62.7,45.8,55,50.1,84,0.01,100,4.17,rain,0,0,,7.5,207.7,1012.7,36.6,8.9,77,6.7,4,,2021-10-21T07:15:16,2021-10-21T18:00:44,0.51,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-10-22,61.7,42.4,54.9,61.7,42.4,54.8,47.7,77.9,0.144,100,20.83,rain,0,0,20.2,12.9,222.5,1009.8,67.8,9.2,62.4,5.3,3,,2021-10-22T07:16:30,2021-10-22T17:59:11,0.52,"Rain, Partially cloudy",Partly cloudy throughout the day with early morning rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-10-23,49.7,35.5,43.7,49.6,35.5,42.2,36.7,77,0,0,0,,0,0,,8.7,62.2,1015.3,76.3,9.9,90.5,7.7,4,,2021-10-23T07:17:45,2021-10-23T17:57:39,0.54,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-10-24,53.1,29,40.8,53.1,25.2,40,33.3,76.7,0,0,0,,0,0,,8.6,163.5,1020.3,8.5,9.7,144.9,12.5,6,,2021-10-24T07:19:01,2021-10-24T17:56:09,0.57,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-10-25,49.1,43.2,46.7,45.5,40.5,43.7,44.1,90.5,0.475,100,41.67,rain,0,0,29.3,12,19.3,1015.8,99.1,8.7,24.6,1.9,1,,2021-10-25T07:20:16,2021-10-25T17:54:40,0.61,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-10-26,53.6,47.9,50.8,53.6,44.4,49.5,48.1,90.4,0.831,100,87.5,rain,0,0,23,14.1,18.2,1005.8,99.6,9.2,17.8,1.5,1,,2021-10-26T07:21:32,2021-10-26T17:53:12,0.65,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-10-27,52.8,42.3,49,52.8,38.6,46.6,41.2,74.7,0.018,100,20.83,rain,0,0,20.8,13.2,26.1,1009.4,49,9.9,95,8.1,5,,2021-10-27T07:22:49,2021-10-27T17:51:45,0.69,"Rain, Partially cloudy",Partly cloudy throughout the day with rain clearing later.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-10-28,52.2,34.5,42.8,52.2,33.5,41,36.9,80.3,0,0,0,,0,0,,10.8,13.8,1015.5,26.6,9.8,141.9,12.2,6,,2021-10-28T07:24:05,2021-10-28T17:50:19,0.74,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-10-29,57.5,30.2,43.1,57.5,30.2,42,33.9,73.5,0,0,0,,0,0,28.9,10.9,60.9,1014.2,26.3,8.3,126,11,6,,2021-10-29T07:25:22,2021-10-29T17:48:55,0.79,Partially cloudy,Clearing in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-10-30,55.9,43.4,49.7,55.9,38.5,47.8,46,87.5,0.451,100,50,rain,0,0,33.9,11.2,21.7,1007.2,95.4,9.2,36.5,3.2,3,,2021-10-30T07:26:39,2021-10-30T17:47:32,0.84,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-10-31,56,51.1,53.5,56,51.1,53.5,50.2,89.2,0.562,100,62.5,rain,0,0,21.1,9.8,222.9,999.8,100,9,31.4,2.6,1,,2021-10-31T07:27:56,2021-10-31T17:46:10,0.88,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-11-01,52,39.9,47.9,52,35.7,45.5,37.3,67.4,0.01,100,4.17,rain,0,0,27.8,14.7,258,1014.2,50.4,9.9,112.3,9.6,6,,2021-11-01T07:29:13,2021-11-01T17:44:50,0.93,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-11-02,50.7,32.4,42.1,50.7,29.3,39.1,30.6,65.8,0,0,0,,0,0,18.3,12.3,237.1,1020.8,57.4,9.9,79.9,6.9,5,,2021-11-02T07:30:30,2021-11-02T17:43:32,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-11-03,46.6,28.3,35.6,44.5,26.7,33.5,29.8,81.2,0,0,0,,0,0,19.7,11.4,345.5,1023.3,61.8,9.8,90.6,7.9,6,,2021-11-03T07:31:48,2021-11-03T17:42:15,0.99,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-11-04,42.3,27.4,33.8,42.1,26.5,33,30.6,88.4,0,0,0,,0,0,,5.5,68,1027.5,83.4,6.6,96.7,8.2,6,,2021-11-04T07:33:06,2021-11-04T17:40:59,1,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-11-05,45.9,23.2,32.7,45.9,23.2,32.1,26.1,78.6,0,0,0,,0,0,18.3,6.2,143.3,1028.5,21.8,9.9,120.6,10.3,5,,2021-11-05T07:34:24,2021-11-05T17:39:45,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-11-06,48.2,22.3,32.7,45.4,17.8,31.7,25.9,77.9,0,0,0,,0,0,,7.1,157.9,1029.2,0,9.8,128.3,11.1,5,,2021-11-06T07:35:42,2021-11-06T17:38:33,0.02,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-11-07,51.7,21.4,33.9,51.7,21.4,33.6,26.3,75.9,0,0,0,,0,0,,6.2,87.9,1023.2,0.9,9.7,122.6,10.9,5,,2021-11-07T06:37:00,2021-11-07T16:37:22,0.05,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-11-08,57.9,25.6,38.7,57.9,23.6,38.4,32.1,79,0,0,0,,0,0,,4.7,123.6,1021.4,0,9.6,119.9,10.3,5,,2021-11-08T06:38:18,2021-11-08T16:36:13,0.09,Clear,Clear conditions throughout the day.,clear-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-11-09,58,29.7,43.2,58,26.1,42.7,38.5,84.7,0,0,0,,0,0,,3.6,354.4,1018.6,70.7,6.7,82.9,6.8,5,,2021-11-09T06:39:36,2021-11-09T16:35:06,0.14,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-11-10,58.1,31.1,46.3,58.1,29.8,45.4,36.5,73.2,0.124,100,20.83,rain,0,0,24.2,12.5,302.3,1018.9,42.3,8.3,106.4,9.2,5,,2021-11-10T06:40:54,2021-11-10T16:34:01,0.19,"Rain, Partially cloudy",Clearing in the afternoon with rain clearing later.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-11-11,52.4,26.4,39.1,52.4,26.4,39.1,30.2,72.8,0,0,0,,0,0,26.4,6.6,54.6,1025.7,28.4,9.9,95.5,8.2,5,,2021-11-11T06:42:11,2021-11-11T16:32:57,0.25,Partially cloudy,Becoming cloudy in the afternoon.,partly-cloudy-day,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
"43.3123766,-73.4394282",2021-11-12,53.2,33.9,47,53.2,33.9,46.1,42.9,86,0.653,100,37.5,rain,0,0,37.9,12.4,166.4,1014.7,76.1,7.4,18,1.5,1,,2021-11-12T06:43:29,2021-11-12T16:31:56,0.3,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,E5855,KDDH"
"43.3123766,-73.4394282",2021-11-13,44.7,32.3,38.3,44.7,30.4,36.2,35.6,89.8,0.501,100,33.33,rain,0.3,0.1,23.7,8.8,243.4,1008,88.2,5.6,21.8,1.7,2,,2021-11-13T06:44:47,2021-11-13T16:30:56,0.35,"Rain, Partially cloudy",Partly cloudy throughout the day with rain or snow.,snow,"AV693,KGFL,D4722,72522014750,KRUT,72516594737,72616654781,VTW10,KDDH"
